Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 16
805, 15
806, 15
807, 15
808, 13
809, 12
810, 12
811, 12
812, 11
813, 11
814, 10
815, 10
816, 10
817, 9
818, 9
819, 9
820, 7
821, 7
822, 9
823, 9
824, 9
825, 9
826, 9
827, 9
828, 9
829, 9
830, 9
831, 9
832, 8
833, 7
834, 7
835, 7
836, 7
837, 5
838, 5
839, 4
840, 4
841, 4
842, 4
843, 5
844, 6
845, 6
846, 6
847, 6
848, 6
849, 6
850, 6
851, 6
852, 6
853, 6
854, 6
855, 5
856, 4
857, 3
858, 3
859, 3
860, 3
861, 3
862, 2
863, 2
864, 2
865, 2
866, 3
867, 3
868, 3
869, 4
870, 4
871, 4
872, 4
873, 4
874, 4
875, 4
876, 3
877, 3
878, 3
879, 2
880, 2
881, 2
882, 2
883, 2
884, 2
885, 2
886, 3
887, 4
888, 4
889, 4
890, 5
891, 5
892, 6
893, 6
894, 6
895, 6
896, 6
897, 6
898, 6
899, 6
900, 6
901, 4
902, 4
903, 4
904, 4
905, 4
906, 4
907, 6
908, 6
909, 6
910, 6
911, 6
912, 6
913, 6
914, 6
915, 6
916, 6
917, 6
918, 5
919, 5
920, 4
921, 4
922, 4
923, 4
924, 4
925, 4
926, 5
927, 3
928, 3
929, 4
930, 4
931, 4
932, 4
933, 5
934, 5
935, 5
936, 5
937, 5
938, 5
939, 5
940, 5
941, 3
942, 3
943, 3
944, 3
945, 4
946, 4
947, 4
948, 4
949, 4
950, 4
951, 4
952, 5
953, 5
954, 6
955, 7
956, 7
957, 7
958, 7
959, 7
960, 7
961, 7
962, 7
963, 7
964, 6
965, 6
966, 5
967, 4
968, 4
969, 5
970, 6
971, 6
972, 7
973, 7
974, 7
975, 7
976, 6
977, 7
978, 7
979, 7
980, 7
981, 7
982, 7
983, 7
984, 7
985, 7
986, 7
987, 6
988, 4
989, 4
990, 4
991, 4
992, 4
993, 4
994, 4
995, 4
996, 5
997, 5
998, 5
999, 5
1000, 5
1001, 5
1002, 5
1003, 5
1004, 5
1005, 5
1006, 5
1007, 3
1008, 3
1009, 2
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 2
1017, 2
1018, 3
1019, 3
1020, 4
1021, 5
1022, 5
1023, 5
1024, 5
1025, 5
1026, 5
1027, 5
1028, 5
1029, 4
1030, 4
1031, 4
1032, 4
1033, 4
1034, 4
1035, 4
1036, 4
1037, 4
1038, 4
1039, 5
1040, 6
1041, 7
1042, 8
1043, 8
1044, 8
1045, 8
1046, 8
1047, 8
1048, 8
1049, 8
1050, 8
1051, 7
1052, 6
1053, 6
1054, 5
1055, 5
1056, 4
1057, 5
1058, 5
1059, 5
1060, 5
1061, 6
1062, 6
1063, 7
1064, 8
1065, 8
1066, 9
1067, 9
1068, 9
1069, 9
1070, 9
1071, 8
1072, 8
1073, 7
1074, 7
1075, 7
1076, 7
1077, 7
1078, 8
1079, 7
1080, 7
1081, 7
1082, 7
1083, 7
1084, 8
1085, 8
1086, 8
1087, 9
1088, 10
1089, 9
1090, 9
1091, 9
1092, 9
1093, 9
1094, 8
1095, 8
1096, 7
1097, 7
1098, 7
1099, 7
1100, 7
1101, 6
1102, 6
1103, 5
1104, 5
1105, 5
1106, 5
1107, 5
1108, 5
1109, 5
1110, 5
1111, 4
1112, 4
1113, 5
1114, 4
1115, 4
1116, 4
1117, 4
1118, 3
1119, 3
1120, 3
1121, 2
1122, 2
1123, 2
1124, 2
1125, 1
1126, 1
1127, 1
1128, 1
1129, 1
1130, 1
1131, 1
1132, 1
1133, 1
1134, 1
1135, 1
1136, 1
1137, 1
1138, 1
1139, 1
1140, 1
1141, 1
1142, 1
1143, 1
1144, 1
1145, 1
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
