Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 15
808, 15
809, 14
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 12
818, 12
819, 12
820, 13
821, 12
822, 11
823, 11
824, 11
825, 11
826, 11
827, 11
828, 12
829, 12
830, 12
831, 11
832, 11
833, 9
834, 9
835, 9
836, 8
837, 8
838, 8
839, 9
840, 10
841, 9
842, 10
843, 10
844, 10
845, 9
846, 8
847, 8
848, 8
849, 8
850, 8
851, 7
852, 7
853, 7
854, 6
855, 6
856, 6
857, 6
858, 6
859, 6
860, 7
861, 8
862, 7
863, 8
864, 8
865, 8
866, 8
867, 8
868, 7
869, 7
870, 7
871, 7
872, 7
873, 7
874, 7
875, 7
876, 6
877, 6
878, 6
879, 6
880, 6
881, 6
882, 7
883, 6
884, 6
885, 7
886, 7
887, 6
888, 6
889, 6
890, 6
891, 5
892, 5
893, 3
894, 3
895, 3
896, 3
897, 3
898, 3
899, 3
900, 4
901, 4
902, 4
903, 4
904, 4
905, 5
906, 5
907, 4
908, 4
909, 4
910, 4
911, 4
912, 4
913, 4
914, 4
915, 4
916, 3
917, 2
918, 2
919, 2
920, 2
921, 2
922, 3
923, 4
924, 5
925, 5
926, 6
927, 6
928, 5
929, 5
930, 5
931, 5
932, 5
933, 5
934, 5
935, 4
936, 4
937, 4
938, 4
939, 4
940, 4
941, 4
942, 4
943, 6
944, 6
945, 6
946, 6
947, 6
948, 7
949, 7
950, 7
951, 7
952, 7
953, 7
954, 6
955, 5
956, 5
957, 5
958, 4
959, 4
960, 4
961, 4
962, 4
963, 5
964, 5
965, 5
966, 6
967, 7
968, 7
969, 6
970, 7
971, 8
972, 9
973, 9
974, 9
975, 9
976, 9
977, 9
978, 9
979, 9
980, 7
981, 7
982, 7
983, 7
984, 6
985, 6
986, 6
987, 6
988, 6
989, 7
990, 8
991, 8
992, 8
993, 10
994, 10
995, 11
996, 10
997, 9
998, 9
999, 9
1000, 9
1001, 8
1002, 8
1003, 8
1004, 8
1005, 8
1006, 8
1007, 8
1008, 7
1009, 6
1010, 7
1011, 7
1012, 7
1013, 7
1014, 10
1015, 9
1016, 9
1017, 10
1018, 10
1019, 10
1020, 9
1021, 8
1022, 8
1023, 6
1024, 5
1025, 5
1026, 5
1027, 5
1028, 5
1029, 5
1030, 5
1031, 5
1032, 5
1033, 6
1034, 6
1035, 6
1036, 6
1037, 6
1038, 5
1039, 5
1040, 5
1041, 5
1042, 5
1043, 5
1044, 5
1045, 5
1046, 4
1047, 4
1048, 2
1049, 2
1050, 2
1051, 1
1052, 1
1053, 2
1054, 2
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 2
1066, 1
1067, 1
1068, 1
1069, 1
1070, 1
1071, 1
1072, 1
1073, 1
1074, 1
1075, 1
1076, 1
1077, 1
1078, 1
1079, 1
1080, 1
1081, 1
1082, 1
1083, 1
1084, 1
1085, 1
1086, 1
1087, 1
1088, 1
1089, 1
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
