Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 17
805, 17
806, 17
807, 15
808, 14
809, 14
810, 14
811, 14
812, 13
813, 13
814, 13
815, 14
816, 13
817, 14
818, 13
819, 12
820, 11
821, 11
822, 11
823, 11
824, 11
825, 12
826, 12
827, 12
828, 12
829, 12
830, 12
831, 11
832, 12
833, 11
834, 11
835, 9
836, 8
837, 8
838, 8
839, 7
840, 7
841, 7
842, 8
843, 8
844, 8
845, 8
846, 8
847, 7
848, 7
849, 7
850, 7
851, 8
852, 8
853, 8
854, 8
855, 8
856, 8
857, 7
858, 8
859, 8
860, 7
861, 7
862, 7
863, 7
864, 6
865, 6
866, 6
867, 7
868, 7
869, 7
870, 7
871, 8
872, 8
873, 7
874, 7
875, 8
876, 7
877, 8
878, 7
879, 7
880, 7
881, 7
882, 7
883, 5
884, 5
885, 5
886, 5
887, 5
888, 5
889, 5
890, 6
891, 6
892, 7
893, 7
894, 7
895, 7
896, 7
897, 7
898, 6
899, 6
900, 7
901, 7
902, 7
903, 7
904, 7
905, 7
906, 6
907, 6
908, 6
909, 6
910, 5
911, 5
912, 5
913, 6
914, 6
915, 6
916, 6
917, 7
918, 7
919, 7
920, 8
921, 7
922, 7
923, 6
924, 6
925, 6
926, 6
927, 5
928, 5
929, 5
930, 5
931, 5
932, 7
933, 7
934, 6
935, 6
936, 5
937, 5
938, 5
939, 5
940, 5
941, 5
942, 5
943, 5
944, 6
945, 7
946, 7
947, 6
948, 7
949, 7
950, 7
951, 7
952, 6
953, 5
954, 5
955, 5
956, 5
957, 5
958, 5
959, 5
960, 5
961, 5
962, 5
963, 5
964, 5
965, 5
966, 5
967, 5
968, 4
969, 4
970, 4
971, 4
972, 4
973, 4
974, 4
975, 4
976, 3
977, 3
978, 3
979, 3
980, 2
981, 2
982, 2
983, 2
984, 1
985, 2
986, 2
987, 2
988, 2
989, 2
990, 2
991, 2
992, 3
993, 3
994, 3
995, 3
996, 3
997, 3
998, 3
999, 3
1000, 2
1001, 2
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 2
1011, 2
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 2
1018, 2
1019, 2
1020, 2
1021, 2
1022, 2
1023, 2
1024, 2
1025, 2
1026, 2
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 1
1042, 1
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 1
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
