Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 14
807, 13
808, 13
809, 14
810, 14
811, 14
812, 13
813, 12
814, 12
815, 12
816, 13
817, 14
818, 12
819, 12
820, 11
821, 11
822, 11
823, 12
824, 11
825, 11
826, 11
827, 11
828, 12
829, 11
830, 11
831, 10
832, 10
833, 10
834, 9
835, 9
836, 9
837, 9
838, 7
839, 6
840, 7
841, 6
842, 7
843, 7
844, 7
845, 7
846, 6
847, 6
848, 5
849, 5
850, 4
851, 4
852, 3
853, 3
854, 3
855, 3
856, 3
857, 2
858, 2
859, 2
860, 2
861, 2
862, 2
863, 2
864, 2
865, 3
866, 4
867, 4
868, 4
869, 5
870, 5
871, 4
872, 4
873, 3
874, 3
875, 3
876, 3
877, 3
878, 3
879, 3
880, 3
881, 3
882, 3
883, 3
884, 3
885, 3
886, 3
887, 4
888, 4
889, 4
890, 4
891, 4
892, 6
893, 6
894, 6
895, 5
896, 5
897, 5
898, 5
899, 5
900, 4
901, 4
902, 3
903, 3
904, 3
905, 3
906, 3
907, 3
908, 4
909, 4
910, 5
911, 6
912, 7
913, 7
914, 7
915, 7
916, 8
917, 8
918, 8
919, 8
920, 8
921, 8
922, 7
923, 7
924, 7
925, 6
926, 6
927, 7
928, 7
929, 7
930, 8
931, 10
932, 10
933, 10
934, 10
935, 10
936, 10
937, 9
938, 9
939, 9
940, 9
941, 9
942, 8
943, 8
944, 7
945, 6
946, 8
947, 8
948, 9
949, 9
950, 9
951, 9
952, 9
953, 9
954, 9
955, 9
956, 10
957, 10
958, 9
959, 9
960, 9
961, 7
962, 7
963, 8
964, 8
965, 7
966, 8
967, 8
968, 8
969, 9
970, 9
971, 9
972, 9
973, 9
974, 10
975, 8
976, 9
977, 8
978, 8
979, 9
980, 8
981, 7
982, 7
983, 7
984, 7
985, 7
986, 6
987, 6
988, 6
989, 6
990, 6
991, 6
992, 6
993, 6
994, 6
995, 6
996, 7
997, 6
998, 6
999, 6
1000, 6
1001, 6
1002, 6
1003, 5
1004, 5
1005, 4
1006, 4
1007, 3
1008, 3
1009, 2
1010, 2
1011, 2
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 2
1018, 2
1019, 2
1020, 3
1021, 3
1022, 3
1023, 3
1024, 3
1025, 3
1026, 3
1027, 2
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 1
1042, 1
1043, 1
1044, 1
1045, 1
1046, 1
1047, 2
1048, 2
1049, 2
1050, 2
1051, 2
1052, 2
1053, 2
1054, 1
1055, 1
1056, 1
1057, 1
1058, 1
1059, 1
1060, 1
1061, 1
1062, 1
1063, 1
1064, 1
1065, 1
1066, 1
1067, 1
1068, 1
1069, 1
1070, 2
1071, 2
1072, 2
1073, 2
1074, 2
1075, 2
1076, 2
1077, 2
1078, 2
1079, 2
1080, 2
1081, 1
1082, 1
1083, 1
1084, 1
1085, 1
1086, 1
1087, 1
1088, 1
1089, 1
1090, 1
1091, 1
1092, 1
1093, 1
1094, 1
1095, 1
1096, 1
1097, 1
1098, 1
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
