Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 19
805, 19
806, 18
807, 17
808, 16
809, 15
810, 16
811, 15
812, 15
813, 14
814, 14
815, 13
816, 13
817, 13
818, 13
819, 11
820, 11
821, 12
822, 12
823, 11
824, 11
825, 11
826, 12
827, 14
828, 14
829, 14
830, 15
831, 15
832, 16
833, 15
834, 13
835, 12
836, 11
837, 10
838, 8
839, 8
840, 8
841, 8
842, 8
843, 9
844, 9
845, 9
846, 9
847, 10
848, 11
849, 12
850, 12
851, 12
852, 11
853, 11
854, 11
855, 11
856, 11
857, 10
858, 10
859, 10
860, 11
861, 9
862, 7
863, 7
864, 7
865, 7
866, 7
867, 6
868, 6
869, 7
870, 7
871, 8
872, 10
873, 10
874, 10
875, 10
876, 10
877, 10
878, 10
879, 10
880, 9
881, 7
882, 7
883, 6
884, 7
885, 7
886, 7
887, 7
888, 8
889, 8
890, 7
891, 7
892, 7
893, 7
894, 7
895, 7
896, 8
897, 8
898, 11
899, 11
900, 10
901, 10
902, 10
903, 10
904, 11
905, 11
906, 10
907, 9
908, 9
909, 9
910, 9
911, 9
912, 9
913, 9
914, 9
915, 8
916, 8
917, 8
918, 8
919, 8
920, 8
921, 8
922, 8
923, 10
924, 10
925, 10
926, 9
927, 9
928, 9
929, 8
930, 6
931, 5
932, 5
933, 6
934, 6
935, 6
936, 6
937, 6
938, 6
939, 5
940, 5
941, 5
942, 5
943, 5
944, 5
945, 4
946, 4
947, 5
948, 5
949, 5
950, 6
951, 7
952, 5
953, 5
954, 5
955, 5
956, 5
957, 5
958, 4
959, 4
960, 4
961, 4
962, 4
963, 4
964, 4
965, 4
966, 4
967, 4
968, 4
969, 4
970, 4
971, 4
972, 4
973, 4
974, 4
975, 4
976, 3
977, 3
978, 2
979, 2
980, 2
981, 2
982, 2
983, 1
984, 1
985, 1
986, 1
987, 1
988, 2
989, 2
990, 2
991, 2
992, 2
993, 2
994, 1
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
