Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 17
808, 16
809, 16
810, 14
811, 14
812, 14
813, 15
814, 16
815, 16
816, 16
817, 16
818, 16
819, 16
820, 15
821, 13
822, 13
823, 14
824, 14
825, 14
826, 15
827, 16
828, 16
829, 16
830, 15
831, 15
832, 16
833, 17
834, 16
835, 15
836, 16
837, 16
838, 15
839, 15
840, 13
841, 13
842, 14
843, 13
844, 13
845, 13
846, 13
847, 12
848, 12
849, 11
850, 11
851, 11
852, 11
853, 10
854, 12
855, 12
856, 12
857, 12
858, 13
859, 13
860, 11
861, 11
862, 10
863, 11
864, 11
865, 11
866, 11
867, 10
868, 11
869, 10
870, 9
871, 9
872, 9
873, 9
874, 9
875, 8
876, 8
877, 8
878, 8
879, 9
880, 9
881, 9
882, 9
883, 9
884, 9
885, 9
886, 8
887, 8
888, 8
889, 9
890, 9
891, 8
892, 7
893, 7
894, 7
895, 7
896, 7
897, 7
898, 6
899, 6
900, 5
901, 5
902, 5
903, 5
904, 6
905, 6
906, 6
907, 6
908, 6
909, 6
910, 6
911, 6
912, 6
913, 6
914, 5
915, 5
916, 5
917, 5
918, 4
919, 3
920, 2
921, 3
922, 3
923, 3
924, 3
925, 3
926, 3
927, 4
928, 4
929, 5
930, 5
931, 5
932, 4
933, 5
934, 5
935, 5
936, 5
937, 5
938, 5
939, 5
940, 4
941, 4
942, 4
943, 5
944, 5
945, 5
946, 5
947, 5
948, 6
949, 5
950, 5
951, 6
952, 6
953, 7
954, 7
955, 8
956, 8
957, 9
958, 8
959, 8
960, 7
961, 7
962, 7
963, 7
964, 7
965, 7
966, 7
967, 7
968, 7
969, 6
970, 6
971, 7
972, 7
973, 6
974, 6
975, 6
976, 6
977, 7
978, 7
979, 7
980, 7
981, 8
982, 8
983, 8
984, 8
985, 8
986, 6
987, 6
988, 5
989, 4
990, 4
991, 4
992, 4
993, 4
994, 4
995, 4
996, 4
997, 4
998, 4
999, 4
1000, 4
1001, 4
1002, 3
1003, 3
1004, 3
1005, 3
1006, 4
1007, 4
1008, 4
1009, 4
1010, 4
1011, 4
1012, 4
1013, 3
1014, 3
1015, 3
1016, 3
1017, 3
1018, 2
1019, 2
1020, 2
1021, 2
1022, 2
1023, 2
1024, 2
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 3
1033, 3
1034, 3
1035, 4
1036, 4
1037, 4
1038, 4
1039, 4
1040, 3
1041, 3
1042, 3
1043, 3
1044, 2
1045, 2
1046, 2
1047, 2
1048, 2
1049, 2
1050, 2
1051, 2
1052, 2
1053, 2
1054, 2
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 2
1061, 1
1062, 1
1063, 1
1064, 1
1065, 1
1066, 1
1067, 1
1068, 1
1069, 1
1070, 1
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
