Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 18
807, 17
808, 16
809, 16
810, 16
811, 16
812, 17
813, 17
814, 16
815, 16
816, 16
817, 15
818, 14
819, 13
820, 14
821, 14
822, 13
823, 13
824, 13
825, 13
826, 13
827, 13
828, 15
829, 16
830, 17
831, 19
832, 18
833, 17
834, 17
835, 15
836, 14
837, 13
838, 13
839, 13
840, 13
841, 13
842, 13
843, 13
844, 11
845, 11
846, 12
847, 12
848, 13
849, 13
850, 13
851, 13
852, 13
853, 12
854, 13
855, 13
856, 12
857, 12
858, 12
859, 12
860, 9
861, 7
862, 6
863, 5
864, 4
865, 5
866, 5
867, 5
868, 5
869, 7
870, 7
871, 7
872, 7
873, 6
874, 6
875, 6
876, 7
877, 7
878, 7
879, 6
880, 5
881, 5
882, 4
883, 5
884, 5
885, 5
886, 6
887, 7
888, 7
889, 7
890, 7
891, 8
892, 9
893, 9
894, 8
895, 9
896, 9
897, 9
898, 9
899, 8
900, 8
901, 8
902, 7
903, 7
904, 7
905, 7
906, 6
907, 6
908, 6
909, 7
910, 9
911, 8
912, 8
913, 9
914, 9
915, 9
916, 10
917, 10
918, 9
919, 9
920, 8
921, 8
922, 7
923, 7
924, 7
925, 7
926, 7
927, 7
928, 7
929, 8
930, 8
931, 8
932, 8
933, 9
934, 9
935, 10
936, 10
937, 9
938, 10
939, 10
940, 9
941, 8
942, 8
943, 8
944, 8
945, 7
946, 7
947, 7
948, 5
949, 5
950, 5
951, 5
952, 5
953, 5
954, 5
955, 4
956, 4
957, 5
958, 5
959, 5
960, 4
961, 4
962, 4
963, 4
964, 4
965, 4
966, 3
967, 2
968, 2
969, 2
970, 2
971, 2
972, 2
973, 2
974, 2
975, 2
976, 3
977, 3
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 3
986, 3
987, 3
988, 3
989, 2
990, 2
991, 2
992, 2
993, 2
994, 1
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 1
1003, 2
1004, 2
1005, 2
1006, 2
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 1
1020, 1
1021, 1
1022, 1
1023, 1
1024, 1
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 2
1033, 2
1034, 2
1035, 2
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 1
1042, 1
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 2
1050, 3
1051, 3
1052, 3
1053, 3
1054, 3
1055, 3
1056, 3
1057, 3
1058, 2
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 3
1066, 3
1067, 3
1068, 3
1069, 3
1070, 3
1071, 3
1072, 3
1073, 3
1074, 3
1075, 3
1076, 3
1077, 3
1078, 3
1079, 2
1080, 2
1081, 2
1082, 1
1083, 1
1084, 1
1085, 1
1086, 1
1087, 1
1088, 2
1089, 2
1090, 2
1091, 2
1092, 2
1093, 1
1094, 1
1095, 1
1096, 1
1097, 1
1098, 1
1099, 1
1100, 1
1101, 1
1102, 1
1103, 1
1104, 1
1105, 1
1106, 2
1107, 2
1108, 2
1109, 2
1110, 2
1111, 2
1112, 2
1113, 2
1114, 2
1115, 2
1116, 2
1117, 2
1118, 2
1119, 1
1120, 1
1121, 1
1122, 1
1123, 1
1124, 1
1125, 1
1126, 1
1127, 1
1128, 1
1129, 1
1130, 1
1131, 1
1132, 1
1133, 1
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
