Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 11
812, 10
813, 10
814, 11
815, 10
816, 10
817, 9
818, 8
819, 9
820, 9
821, 9
822, 9
823, 8
824, 8
825, 8
826, 8
827, 8
828, 9
829, 8
830, 8
831, 8
832, 7
833, 8
834, 7
835, 7
836, 6
837, 8
838, 8
839, 8
840, 8
841, 8
842, 7
843, 7
844, 6
845, 6
846, 6
847, 6
848, 6
849, 6
850, 6
851, 5
852, 5
853, 4
854, 4
855, 5
856, 5
857, 5
858, 6
859, 5
860, 5
861, 5
862, 5
863, 5
864, 5
865, 5
866, 5
867, 4
868, 3
869, 3
870, 3
871, 2
872, 2
873, 2
874, 2
875, 2
876, 2
877, 2
878, 3
879, 3
880, 3
881, 3
882, 3
883, 3
884, 3
885, 2
886, 2
887, 2
888, 2
889, 1
890, 1
891, 1
892, 1
893, 1
894, 1
895, 1
896, 2
897, 2
898, 2
899, 2
900, 2
901, 3
902, 3
903, 3
904, 3
905, 3
906, 3
907, 3
908, 3
909, 3
910, 2
911, 2
912, 2
913, 2
914, 2
915, 3
916, 3
917, 3
918, 3
919, 4
920, 4
921, 4
922, 5
923, 6
924, 6
925, 6
926, 6
927, 6
928, 6
929, 5
930, 5
931, 5
932, 4
933, 4
934, 4
935, 4
936, 5
937, 5
938, 5
939, 5
940, 7
941, 8
942, 8
943, 9
944, 9
945, 9
946, 9
947, 9
948, 9
949, 9
950, 9
951, 8
952, 7
953, 6
954, 6
955, 6
956, 6
957, 7
958, 8
959, 8
960, 8
961, 8
962, 8
963, 8
964, 8
965, 9
966, 8
967, 9
968, 9
969, 9
970, 9
971, 8
972, 7
973, 5
974, 5
975, 4
976, 4
977, 5
978, 5
979, 5
980, 5
981, 5
982, 5
983, 5
984, 5
985, 5
986, 5
987, 5
988, 5
989, 6
990, 5
991, 4
992, 4
993, 4
994, 4
995, 3
996, 3
997, 2
998, 2
999, 2
1000, 2
1001, 2
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 3
1008, 2
1009, 3
1010, 3
1011, 3
1012, 4
1013, 4
1014, 4
1015, 4
1016, 4
1017, 4
1018, 4
1019, 4
1020, 4
1021, 4
1022, 4
1023, 3
1024, 3
1025, 4
1026, 4
1027, 4
1028, 5
1029, 5
1030, 5
1031, 5
1032, 5
1033, 5
1034, 6
1035, 6
1036, 6
1037, 6
1038, 6
1039, 5
1040, 5
1041, 4
1042, 4
1043, 4
1044, 4
1045, 4
1046, 4
1047, 4
1048, 4
1049, 4
1050, 4
1051, 4
1052, 4
1053, 4
1054, 4
1055, 4
1056, 4
1057, 4
1058, 4
1059, 3
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 2
1066, 2
1067, 2
1068, 1
1069, 1
1070, 1
1071, 1
1072, 1
1073, 1
1074, 1
1075, 1
1076, 1
1077, 1
1078, 1
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
