Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 13
812, 12
813, 11
814, 11
815, 11
816, 10
817, 11
818, 11
819, 9
820, 9
821, 8
822, 8
823, 8
824, 9
825, 9
826, 9
827, 9
828, 9
829, 11
830, 11
831, 10
832, 10
833, 9
834, 9
835, 7
836, 6
837, 7
838, 7
839, 6
840, 6
841, 6
842, 6
843, 6
844, 6
845, 6
846, 6
847, 6
848, 5
849, 5
850, 5
851, 5
852, 5
853, 5
854, 6
855, 7
856, 7
857, 8
858, 7
859, 7
860, 5
861, 5
862, 5
863, 4
864, 4
865, 4
866, 4
867, 4
868, 3
869, 3
870, 3
871, 3
872, 3
873, 3
874, 4
875, 4
876, 4
877, 4
878, 4
879, 5
880, 6
881, 6
882, 6
883, 6
884, 7
885, 7
886, 7
887, 6
888, 4
889, 4
890, 4
891, 4
892, 4
893, 4
894, 4
895, 4
896, 5
897, 5
898, 5
899, 5
900, 5
901, 5
902, 6
903, 6
904, 6
905, 6
906, 6
907, 6
908, 6
909, 6
910, 5
911, 6
912, 5
913, 5
914, 5
915, 5
916, 5
917, 5
918, 5
919, 6
920, 6
921, 6
922, 6
923, 6
924, 6
925, 6
926, 7
927, 7
928, 8
929, 8
930, 8
931, 9
932, 9
933, 10
934, 10
935, 10
936, 10
937, 10
938, 9
939, 9
940, 9
941, 9
942, 8
943, 7
944, 7
945, 7
946, 7
947, 8
948, 8
949, 7
950, 7
951, 7
952, 7
953, 7
954, 7
955, 7
956, 7
957, 8
958, 9
959, 9
960, 9
961, 9
962, 8
963, 7
964, 7
965, 7
966, 7
967, 5
968, 5
969, 5
970, 5
971, 5
972, 5
973, 5
974, 5
975, 5
976, 5
977, 5
978, 5
979, 5
980, 5
981, 5
982, 6
983, 7
984, 7
985, 7
986, 8
987, 8
988, 6
989, 6
990, 6
991, 6
992, 6
993, 6
994, 6
995, 4
996, 4
997, 4
998, 4
999, 4
1000, 4
1001, 4
1002, 4
1003, 5
1004, 5
1005, 6
1006, 6
1007, 6
1008, 6
1009, 6
1010, 6
1011, 6
1012, 6
1013, 6
1014, 5
1015, 4
1016, 3
1017, 3
1018, 3
1019, 3
1020, 3
1021, 3
1022, 2
1023, 2
1024, 3
1025, 3
1026, 3
1027, 3
1028, 3
1029, 3
1030, 3
1031, 3
1032, 3
1033, 3
1034, 2
1035, 2
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 1
1042, 1
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 1
1051, 1
1052, 1
1053, 1
1054, 1
1055, 1
1056, 1
1057, 1
1058, 1
1059, 1
1060, 1
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
