Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 15
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 13
812, 11
813, 11
814, 11
815, 11
816, 10
817, 11
818, 10
819, 9
820, 8
821, 8
822, 9
823, 9
824, 9
825, 10
826, 10
827, 10
828, 10
829, 10
830, 11
831, 10
832, 10
833, 9
834, 9
835, 8
836, 7
837, 6
838, 6
839, 5
840, 6
841, 6
842, 6
843, 6
844, 6
845, 7
846, 8
847, 8
848, 8
849, 9
850, 9
851, 9
852, 9
853, 9
854, 9
855, 8
856, 7
857, 6
858, 6
859, 6
860, 7
861, 6
862, 6
863, 6
864, 6
865, 6
866, 6
867, 6
868, 8
869, 8
870, 9
871, 10
872, 10
873, 10
874, 10
875, 9
876, 9
877, 9
878, 8
879, 9
880, 9
881, 8
882, 8
883, 7
884, 6
885, 6
886, 6
887, 6
888, 6
889, 6
890, 6
891, 6
892, 6
893, 6
894, 7
895, 6
896, 6
897, 6
898, 6
899, 6
900, 7
901, 6
902, 4
903, 4
904, 4
905, 3
906, 3
907, 3
908, 3
909, 3
910, 3
911, 3
912, 3
913, 3
914, 3
915, 2
916, 3
917, 3
918, 3
919, 3
920, 3
921, 3
922, 3
923, 4
924, 5
925, 4
926, 4
927, 4
928, 4
929, 4
930, 4
931, 4
932, 3
933, 3
934, 3
935, 3
936, 3
937, 3
938, 3
939, 3
940, 3
941, 3
942, 4
943, 4
944, 4
945, 4
946, 4
947, 4
948, 4
949, 4
950, 4
951, 4
952, 3
953, 3
954, 2
955, 2
956, 1
957, 1
958, 1
959, 1
960, 1
961, 2
962, 2
963, 2
964, 2
965, 2
966, 2
967, 2
968, 2
969, 2
970, 2
971, 2
972, 2
973, 1
974, 1
975, 1
976, 1
977, 1
978, 1
979, 1
980, 1
981, 1
982, 1
983, 1
984, 2
985, 2
986, 2
987, 2
988, 2
989, 2
990, 2
991, 2
992, 1
993, 1
994, 1
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 1
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
