Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 14
807, 14
808, 13
809, 14
810, 14
811, 12
812, 12
813, 12
814, 11
815, 11
816, 12
817, 12
818, 11
819, 10
820, 10
821, 10
822, 9
823, 9
824, 10
825, 10
826, 11
827, 11
828, 10
829, 11
830, 11
831, 12
832, 12
833, 11
834, 9
835, 9
836, 10
837, 9
838, 9
839, 9
840, 8
841, 8
842, 8
843, 8
844, 8
845, 7
846, 7
847, 7
848, 7
849, 6
850, 6
851, 6
852, 6
853, 6
854, 6
855, 6
856, 6
857, 6
858, 4
859, 4
860, 3
861, 3
862, 3
863, 2
864, 2
865, 2
866, 2
867, 2
868, 1
869, 1
870, 1
871, 1
872, 1
873, 2
874, 2
875, 2
876, 2
877, 2
878, 2
879, 2
880, 2
881, 1
882, 1
883, 1
884, 1
885, 1
886, 1
887, 1
888, 1
889, 1
890, 1
891, 2
892, 2
893, 2
894, 2
895, 2
896, 2
897, 3
898, 3
899, 3
900, 3
901, 2
902, 2
903, 2
904, 2
905, 2
906, 2
907, 2
908, 2
909, 2
910, 3
911, 3
912, 3
913, 3
914, 3
915, 3
916, 3
917, 3
918, 3
919, 2
920, 2
921, 2
922, 2
923, 2
924, 2
925, 2
926, 2
927, 1
928, 1
929, 1
930, 2
931, 2
932, 3
933, 3
934, 3
935, 3
936, 3
937, 3
938, 2
939, 2
940, 2
941, 2
942, 2
943, 2
944, 2
945, 2
946, 2
947, 3
948, 3
949, 3
950, 3
951, 3
952, 4
953, 4
954, 4
955, 4
956, 4
957, 4
958, 4
959, 3
960, 3
961, 3
962, 3
963, 3
964, 2
965, 2
966, 2
967, 2
968, 2
969, 2
970, 2
971, 2
972, 3
973, 3
974, 3
975, 3
976, 3
977, 3
978, 2
979, 2
980, 2
981, 1
982, 1
983, 1
984, 1
985, 1
986, 1
987, 1
988, 1
989, 1
990, 1
991, 1
992, 1
993, 1
994, 2
995, 2
996, 2
997, 2
998, 2
999, 2
1000, 2
1001, 2
1002, 2
1003, 2
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 2
1017, 2
1018, 2
1019, 2
1020, 2
1021, 2
1022, 2
1023, 2
1024, 2
1025, 1
1026, 1
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 2
1035, 2
1036, 2
1037, 2
1038, 2
1039, 2
1040, 2
1041, 2
1042, 2
1043, 2
1044, 2
1045, 2
1046, 2
1047, 2
1048, 2
1049, 1
1050, 1
1051, 1
1052, 1
1053, 2
1054, 2
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 2
1061, 2
1062, 1
1063, 1
1064, 1
1065, 1
1066, 1
1067, 1
1068, 1
1069, 1
1070, 1
1071, 1
1072, 1
1073, 2
1074, 2
1075, 2
1076, 2
1077, 3
1078, 3
1079, 3
1080, 3
1081, 3
1082, 2
1083, 2
1084, 2
1085, 2
1086, 2
1087, 2
1088, 2
1089, 2
1090, 2
1091, 2
1092, 2
1093, 2
1094, 2
1095, 3
1096, 3
1097, 3
1098, 3
1099, 3
1100, 3
1101, 3
1102, 2
1103, 2
1104, 2
1105, 2
1106, 2
1107, 1
1108, 1
1109, 1
1110, 1
1111, 1
1112, 1
1113, 1
1114, 1
1115, 1
1116, 1
1117, 1
1118, 1
1119, 1
1120, 1
1121, 1
1122, 1
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
