Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 17
805, 16
806, 16
807, 16
808, 14
809, 14
810, 14
811, 14
812, 13
813, 13
814, 12
815, 12
816, 12
817, 11
818, 11
819, 12
820, 9
821, 9
822, 11
823, 11
824, 11
825, 10
826, 10
827, 12
828, 12
829, 12
830, 12
831, 12
832, 11
833, 10
834, 10
835, 9
836, 9
837, 8
838, 8
839, 6
840, 7
841, 7
842, 8
843, 9
844, 9
845, 9
846, 9
847, 9
848, 10
849, 10
850, 10
851, 10
852, 9
853, 9
854, 9
855, 8
856, 7
857, 7
858, 7
859, 6
860, 7
861, 8
862, 9
863, 9
864, 9
865, 9
866, 9
867, 10
868, 10
869, 10
870, 10
871, 10
872, 10
873, 10
874, 9
875, 9
876, 9
877, 8
878, 8
879, 7
880, 7
881, 7
882, 7
883, 7
884, 8
885, 8
886, 8
887, 9
888, 9
889, 9
890, 9
891, 9
892, 9
893, 8
894, 7
895, 7
896, 6
897, 5
898, 6
899, 6
900, 6
901, 6
902, 5
903, 5
904, 5
905, 5
906, 5
907, 5
908, 5
909, 5
910, 5
911, 5
912, 4
913, 4
914, 4
915, 3
916, 3
917, 4
918, 4
919, 3
920, 2
921, 2
922, 2
923, 2
924, 2
925, 2
926, 2
927, 2
928, 2
929, 2
930, 2
931, 1
932, 1
933, 1
934, 2
935, 2
936, 2
937, 3
938, 4
939, 4
940, 4
941, 4
942, 4
943, 4
944, 4
945, 4
946, 4
947, 4
948, 4
949, 4
950, 4
951, 4
952, 4
953, 4
954, 4
955, 4
956, 5
957, 5
958, 6
959, 6
960, 7
961, 7
962, 7
963, 7
964, 7
965, 7
966, 7
967, 7
968, 8
969, 7
970, 7
971, 7
972, 6
973, 6
974, 8
975, 8
976, 7
977, 7
978, 7
979, 8
980, 8
981, 8
982, 9
983, 9
984, 9
985, 9
986, 9
987, 8
988, 7
989, 7
990, 8
991, 10
992, 10
993, 10
994, 10
995, 9
996, 8
997, 8
998, 8
999, 9
1000, 9
1001, 9
1002, 9
1003, 9
1004, 9
1005, 9
1006, 8
1007, 9
1008, 9
1009, 8
1010, 8
1011, 7
1012, 6
1013, 5
1014, 6
1015, 6
1016, 6
1017, 7
1018, 8
1019, 8
1020, 8
1021, 8
1022, 8
1023, 7
1024, 6
1025, 6
1026, 5
1027, 5
1028, 5
1029, 5
1030, 5
1031, 5
1032, 6
1033, 6
1034, 6
1035, 5
1036, 5
1037, 5
1038, 5
1039, 5
1040, 5
1041, 5
1042, 5
1043, 4
1044, 4
1045, 4
1046, 3
1047, 3
1048, 3
1049, 3
1050, 3
1051, 3
1052, 2
1053, 1
1054, 1
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 2
1066, 1
1067, 1
1068, 1
1069, 1
1070, 1
1071, 1
1072, 1
1073, 1
1074, 1
1075, 1
1076, 1
1077, 1
1078, 2
1079, 2
1080, 2
1081, 2
1082, 2
1083, 2
1084, 2
1085, 2
1086, 2
1087, 2
1088, 2
1089, 2
1090, 1
1091, 1
1092, 1
1093, 1
1094, 1
1095, 1
1096, 1
1097, 1
1098, 1
1099, 1
1100, 1
1101, 1
1102, 1
1103, 1
1104, 1
1105, 1
1106, 1
1107, 1
1108, 1
1109, 1
1110, 1
1111, 1
1112, 1
1113, 1
1114, 1
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
