Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 16
805, 14
806, 14
807, 15
808, 14
809, 13
810, 13
811, 13
812, 13
813, 12
814, 12
815, 12
816, 12
817, 12
818, 11
819, 9
820, 9
821, 9
822, 8
823, 9
824, 10
825, 10
826, 10
827, 11
828, 12
829, 10
830, 10
831, 10
832, 9
833, 8
834, 8
835, 9
836, 7
837, 7
838, 7
839, 7
840, 6
841, 6
842, 6
843, 6
844, 6
845, 6
846, 6
847, 7
848, 6
849, 6
850, 5
851, 5
852, 5
853, 4
854, 4
855, 4
856, 3
857, 3
858, 3
859, 3
860, 3
861, 3
862, 3
863, 3
864, 3
865, 3
866, 3
867, 2
868, 2
869, 2
870, 2
871, 2
872, 2
873, 2
874, 3
875, 3
876, 2
877, 3
878, 3
879, 4
880, 5
881, 5
882, 4
883, 4
884, 4
885, 4
886, 4
887, 4
888, 4
889, 4
890, 4
891, 4
892, 4
893, 4
894, 4
895, 4
896, 4
897, 4
898, 5
899, 6
900, 6
901, 6
902, 7
903, 7
904, 8
905, 7
906, 6
907, 5
908, 5
909, 4
910, 4
911, 4
912, 4
913, 4
914, 4
915, 4
916, 4
917, 4
918, 4
919, 4
920, 4
921, 4
922, 5
923, 6
924, 6
925, 6
926, 7
927, 8
928, 7
929, 7
930, 7
931, 7
932, 6
933, 4
934, 4
935, 4
936, 4
937, 4
938, 4
939, 4
940, 4
941, 4
942, 4
943, 5
944, 5
945, 6
946, 6
947, 6
948, 6
949, 6
950, 5
951, 4
952, 4
953, 3
954, 3
955, 3
956, 3
957, 3
958, 2
959, 2
960, 2
961, 2
962, 2
963, 2
964, 3
965, 3
966, 3
967, 3
968, 3
969, 3
970, 4
971, 4
972, 3
973, 2
974, 2
975, 2
976, 2
977, 2
978, 2
979, 2
980, 2
981, 2
982, 2
983, 2
984, 2
985, 2
986, 2
987, 2
988, 3
989, 3
990, 3
991, 3
992, 3
993, 2
994, 2
995, 2
996, 2
997, 2
998, 2
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 2
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 2
1018, 1
1019, 1
1020, 1
1021, 1
1022, 1
1023, 1
1024, 1
1025, 1
1026, 1
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 1
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
