Year, Number of Households
800, 9
801, 9
802, 8
803, 8
804, 9
805, 10
806, 9
807, 9
808, 9
809, 9
810, 8
811, 8
812, 8
813, 8
814, 7
815, 6
816, 5
817, 5
818, 5
819, 5
820, 5
821, 4
822, 4
823, 4
824, 4
825, 5
826, 5
827, 5
828, 4
829, 4
830, 4
831, 4
832, 3
833, 3
834, 3
835, 3
836, 3
837, 3
838, 2
839, 2
840, 1
841, 1
842, 1
843, 1
844, 1
845, 1
846, 1
847, 2
848, 3
849, 3
850, 3
851, 3
852, 3
853, 3
854, 3
855, 2
856, 2
857, 2
858, 2
859, 2
860, 2
861, 2
862, 2
863, 2
864, 3
865, 3
866, 3
867, 3
868, 3
869, 3
870, 3
871, 3
872, 4
873, 4
874, 4
875, 4
876, 4
877, 4
878, 4
879, 3
880, 3
881, 2
882, 2
883, 2
884, 2
885, 2
886, 2
887, 2
888, 3
889, 3
890, 3
891, 3
892, 2
893, 2
894, 2
895, 2
896, 2
897, 2
898, 2
899, 2
900, 2
901, 2
902, 2
903, 2
904, 1
905, 1
906, 1
907, 1
908, 1
909, 2
910, 2
911, 2
912, 2
913, 2
914, 1
915, 1
916, 1
917, 1
918, 1
919, 1
920, 1
921, 1
922, 1
923, 1
924, 1
925, 1
926, 1
927, 1
928, 2
929, 2
930, 2
931, 2
932, 2
933, 2
934, 2
935, 2
936, 2
937, 2
938, 2
939, 2
940, 2
941, 2
942, 2
943, 1
944, 1
945, 1
946, 2
947, 3
948, 3
949, 3
950, 3
951, 3
952, 3
953, 3
954, 2
955, 2
956, 2
957, 2
958, 2
959, 2
960, 2
961, 2
962, 3
963, 3
964, 3
965, 3
966, 3
967, 4
968, 4
969, 5
970, 6
971, 6
972, 6
973, 5
974, 5
975, 5
976, 5
977, 4
978, 4
979, 4
980, 5
981, 5
982, 5
983, 5
984, 5
985, 5
986, 5
987, 5
988, 5
989, 6
990, 7
991, 7
992, 7
993, 8
994, 8
995, 7
996, 7
997, 7
998, 7
999, 7
1000, 5
1001, 4
1002, 4
1003, 4
1004, 4
1005, 4
1006, 4
1007, 4
1008, 4
1009, 5
1010, 5
1011, 5
1012, 5
1013, 5
1014, 5
1015, 5
1016, 5
1017, 5
1018, 5
1019, 4
1020, 4
1021, 3
1022, 3
1023, 3
1024, 3
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 2
1033, 2
1034, 2
1035, 2
1036, 2
1037, 2
1038, 1
1039, 1
1040, 1
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
