Year, Number of Households
800, 8
801, 9
802, 9
803, 10
804, 11
805, 10
806, 10
807, 10
808, 10
809, 9
810, 8
811, 8
812, 8
813, 8
814, 7
815, 7
816, 7
817, 7
818, 7
819, 8
820, 8
821, 9
822, 8
823, 8
824, 8
825, 8
826, 8
827, 8
828, 8
829, 8
830, 8
831, 7
832, 7
833, 6
834, 5
835, 6
836, 6
837, 6
838, 6
839, 7
840, 8
841, 9
842, 9
843, 8
844, 8
845, 8
846, 8
847, 8
848, 8
849, 8
850, 8
851, 8
852, 7
853, 7
854, 7
855, 6
856, 6
857, 6
858, 6
859, 6
860, 5
861, 6
862, 6
863, 6
864, 6
865, 5
866, 5
867, 5
868, 4
869, 4
870, 4
871, 4
872, 4
873, 4
874, 3
875, 2
876, 2
877, 2
878, 2
879, 2
880, 2
881, 2
882, 2
883, 2
884, 2
885, 4
886, 4
887, 4
888, 4
889, 4
890, 4
891, 4
892, 4
893, 4
894, 4
895, 3
896, 3
897, 3
898, 2
899, 2
900, 2
901, 2
902, 2
903, 2
904, 2
905, 2
906, 3
907, 4
908, 4
909, 4
910, 4
911, 4
912, 4
913, 4
914, 3
915, 3
916, 3
917, 3
918, 3
919, 3
920, 3
921, 2
922, 2
923, 2
924, 2
925, 2
926, 2
927, 3
928, 3
929, 4
930, 4
931, 4
932, 4
933, 4
934, 4
935, 4
936, 4
937, 4
938, 4
939, 3
940, 3
941, 3
942, 3
943, 3
944, 3
945, 2
946, 2
947, 2
948, 4
949, 4
950, 4
951, 5
952, 5
953, 5
954, 5
955, 5
956, 4
957, 3
958, 3
959, 3
960, 3
961, 3
962, 3
963, 3
964, 3
965, 3
966, 3
967, 3
968, 3
969, 4
970, 4
971, 5
972, 5
973, 5
974, 5
975, 5
976, 5
977, 4
978, 4
979, 4
980, 3
981, 3
982, 3
983, 3
984, 2
985, 2
986, 3
987, 3
988, 4
989, 5
990, 5
991, 5
992, 5
993, 6
994, 6
995, 6
996, 5
997, 5
998, 5
999, 5
1000, 5
1001, 5
1002, 5
1003, 5
1004, 4
1005, 5
1006, 5
1007, 5
1008, 6
1009, 7
1010, 7
1011, 7
1012, 7
1013, 8
1014, 7
1015, 7
1016, 7
1017, 7
1018, 6
1019, 6
1020, 6
1021, 6
1022, 6
1023, 6
1024, 6
1025, 6
1026, 6
1027, 5
1028, 5
1029, 5
1030, 6
1031, 6
1032, 6
1033, 6
1034, 6
1035, 6
1036, 6
1037, 6
1038, 6
1039, 6
1040, 5
1041, 4
1042, 3
1043, 3
1044, 3
1045, 3
1046, 3
1047, 3
1048, 3
1049, 3
1050, 3
1051, 4
1052, 4
1053, 4
1054, 4
1055, 4
1056, 4
1057, 4
1058, 4
1059, 4
1060, 3
1061, 3
1062, 3
1063, 3
1064, 3
1065, 3
1066, 2
1067, 2
1068, 2
1069, 2
1070, 2
1071, 2
1072, 2
1073, 2
1074, 3
1075, 3
1076, 3
1077, 3
1078, 3
1079, 3
1080, 3
1081, 3
1082, 3
1083, 2
1084, 2
1085, 2
1086, 1
1087, 1
1088, 1
1089, 1
1090, 1
1091, 2
1092, 2
1093, 2
1094, 2
1095, 2
1096, 2
1097, 2
1098, 2
1099, 2
1100, 2
1101, 2
1102, 1
1103, 1
1104, 1
1105, 1
1106, 1
1107, 1
1108, 1
1109, 1
1110, 1
1111, 1
1112, 1
1113, 1
1114, 1
1115, 1
1116, 1
1117, 1
1118, 1
1119, 1
1120, 1
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
