Year, Number of Households
800, 10
801, 12
802, 10
803, 10
804, 10
805, 10
806, 11
807, 12
808, 10
809, 11
810, 11
811, 10
812, 10
813, 10
814, 10
815, 9
816, 8
817, 8
818, 7
819, 7
820, 7
821, 8
822, 7
823, 7
824, 7
825, 8
826, 8
827, 8
828, 8
829, 8
830, 8
831, 9
832, 9
833, 9
834, 9
835, 8
836, 7
837, 6
838, 6
839, 5
840, 5
841, 5
842, 5
843, 5
844, 6
845, 6
846, 6
847, 6
848, 6
849, 6
850, 6
851, 6
852, 6
853, 6
854, 6
855, 6
856, 6
857, 6
858, 6
859, 5
860, 5
861, 6
862, 6
863, 6
864, 7
865, 7
866, 7
867, 7
868, 6
869, 6
870, 6
871, 6
872, 5
873, 5
874, 6
875, 6
876, 6
877, 6
878, 6
879, 6
880, 5
881, 5
882, 5
883, 5
884, 6
885, 6
886, 6
887, 6
888, 6
889, 6
890, 6
891, 6
892, 5
893, 5
894, 5
895, 5
896, 3
897, 3
898, 3
899, 4
900, 4
901, 4
902, 4
903, 4
904, 4
905, 4
906, 5
907, 5
908, 6
909, 6
910, 6
911, 6
912, 6
913, 6
914, 6
915, 6
916, 5
917, 5
918, 5
919, 5
920, 6
921, 5
922, 6
923, 6
924, 6
925, 6
926, 6
927, 6
928, 6
929, 6
930, 6
931, 7
932, 7
933, 6
934, 6
935, 5
936, 4
937, 3
938, 3
939, 3
940, 3
941, 3
942, 3
943, 4
944, 5
945, 5
946, 5
947, 5
948, 5
949, 5
950, 4
951, 5
952, 4
953, 4
954, 4
955, 5
956, 5
957, 5
958, 5
959, 5
960, 5
961, 5
962, 4
963, 4
964, 6
965, 6
966, 6
967, 7
968, 7
969, 7
970, 7
971, 7
972, 8
973, 8
974, 9
975, 9
976, 10
977, 8
978, 8
979, 8
980, 8
981, 8
982, 8
983, 9
984, 9
985, 9
986, 9
987, 9
988, 9
989, 9
990, 9
991, 8
992, 8
993, 7
994, 7
995, 7
996, 7
997, 8
998, 7
999, 7
1000, 7
1001, 7
1002, 7
1003, 7
1004, 6
1005, 6
1006, 6
1007, 6
1008, 6
1009, 6
1010, 5
1011, 5
1012, 5
1013, 4
1014, 4
1015, 3
1016, 2
1017, 2
1018, 2
1019, 2
1020, 2
1021, 2
1022, 2
1023, 2
1024, 2
1025, 2
1026, 1
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
