Year, Number of Households
800, 12
801, 13
802, 11
803, 10
804, 10
805, 11
806, 12
807, 12
808, 11
809, 10
810, 10
811, 10
812, 10
813, 9
814, 9
815, 8
816, 9
817, 8
818, 7
819, 7
820, 7
821, 7
822, 6
823, 6
824, 7
825, 7
826, 7
827, 7
828, 7
829, 8
830, 7
831, 7
832, 7
833, 7
834, 8
835, 7
836, 5
837, 5
838, 5
839, 5
840, 4
841, 4
842, 4
843, 4
844, 5
845, 5
846, 5
847, 5
848, 5
849, 5
850, 5
851, 4
852, 4
853, 4
854, 4
855, 4
856, 3
857, 3
858, 3
859, 3
860, 3
861, 3
862, 3
863, 3
864, 3
865, 3
866, 2
867, 2
868, 2
869, 2
870, 3
871, 3
872, 3
873, 4
874, 4
875, 4
876, 3
877, 3
878, 3
879, 3
880, 3
881, 4
882, 4
883, 4
884, 4
885, 4
886, 4
887, 4
888, 4
889, 4
890, 4
891, 4
892, 3
893, 3
894, 3
895, 3
896, 3
897, 3
898, 3
899, 3
900, 3
901, 3
902, 4
903, 4
904, 4
905, 4
906, 3
907, 3
908, 3
909, 3
910, 3
911, 3
912, 3
913, 3
914, 3
915, 2
916, 2
917, 2
918, 2
919, 2
920, 2
921, 2
922, 3
923, 3
924, 3
925, 3
926, 3
927, 3
928, 3
929, 3
930, 4
931, 4
932, 4
933, 4
934, 3
935, 3
936, 2
937, 2
938, 2
939, 2
940, 2
941, 2
942, 3
943, 3
944, 3
945, 3
946, 3
947, 3
948, 3
949, 3
950, 4
951, 4
952, 4
953, 3
954, 3
955, 3
956, 3
957, 3
958, 3
959, 3
960, 3
961, 3
962, 4
963, 4
964, 4
965, 3
966, 3
967, 3
968, 3
969, 3
970, 3
971, 3
972, 3
973, 3
974, 3
975, 3
976, 2
977, 2
978, 2
979, 3
980, 3
981, 3
982, 3
983, 2
984, 2
985, 2
986, 2
987, 2
988, 2
989, 2
990, 3
991, 3
992, 3
993, 3
994, 3
995, 3
996, 3
997, 2
998, 2
999, 2
1000, 2
1001, 2
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 3
1011, 3
1012, 3
1013, 4
1014, 3
1015, 3
1016, 3
1017, 3
1018, 3
1019, 3
1020, 3
1021, 3
1022, 3
1023, 3
1024, 3
1025, 3
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 2
1033, 2
1034, 2
1035, 2
1036, 2
1037, 2
1038, 2
1039, 2
1040, 2
1041, 3
1042, 2
1043, 2
1044, 2
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 1
1051, 1
1052, 1
1053, 1
1054, 1
1055, 1
1056, 1
1057, 1
1058, 1
1059, 1
1060, 1
1061, 1
1062, 1
1063, 1
1064, 2
1065, 2
1066, 2
1067, 2
1068, 2
1069, 2
1070, 2
1071, 2
1072, 2
1073, 1
1074, 1
1075, 1
1076, 1
1077, 1
1078, 1
1079, 1
1080, 1
1081, 1
1082, 1
1083, 1
1084, 1
1085, 1
1086, 1
1087, 1
1088, 1
1089, 1
1090, 1
1091, 1
1092, 1
1093, 1
1094, 1
1095, 1
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
