Year, Number of Households
800, 12
801, 15
802, 16
803, 15
804, 14
805, 13
806, 13
807, 13
808, 12
809, 12
810, 12
811, 11
812, 11
813, 10
814, 10
815, 10
816, 10
817, 9
818, 9
819, 13
820, 13
821, 14
822, 14
823, 15
824, 17
825, 17
826, 17
827, 17
828, 17
829, 17
830, 16
831, 16
832, 16
833, 15
834, 12
835, 12
836, 12
837, 13
838, 16
839, 16
840, 16
841, 16
842, 16
843, 19
844, 19
845, 20
846, 20
847, 20
848, 20
849, 20
850, 19
851, 18
852, 15
853, 14
854, 14
855, 13
856, 13
857, 13
858, 14
859, 14
860, 14
861, 14
862, 15
863, 18
864, 17
865, 17
866, 17
867, 19
868, 20
869, 20
870, 18
871, 17
872, 17
873, 17
874, 17
875, 17
876, 15
877, 14
878, 14
879, 15
880, 17
881, 19
882, 19
883, 18
884, 21
885, 23
886, 23
887, 24
888, 26
889, 26
890, 24
891, 23
892, 22
893, 23
894, 23
895, 21
896, 21
897, 21
898, 21
899, 23
900, 24
901, 23
902, 25
903, 26
904, 27
905, 29
906, 31
907, 31
908, 33
909, 36
910, 36
911, 35
912, 35
913, 35
914, 33
915, 30
916, 31
917, 31
918, 34
919, 34
920, 33
921, 33
922, 33
923, 33
924, 35
925, 35
926, 37
927, 37
928, 39
929, 39
930, 41
931, 40
932, 41
933, 40
934, 39
935, 40
936, 37
937, 36
938, 34
939, 32
940, 28
941, 30
942, 26
943, 29
944, 23
945, 21
946, 22
947, 23
948, 23
949, 22
950, 22
951, 22
952, 16
953, 17
954, 17
955, 14
956, 14
957, 14
958, 12
959, 11
960, 13
961, 14
962, 15
963, 11
964, 12
965, 6
966, 7
967, 8
968, 8
969, 8
970, 5
971, 4
972, 4
973, 4
974, 3
975, 3
976, 2
977, 2
978, 1
979, 1
980, 1
981, 1
982, 1
983, 1
984, 1
985, 1
986, 1
987, 1
988, 1
989, 1
990, 1
991, 1
992, 1
993, 1
994, 1
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 0
1002, 0
1003, 0
1004, 0
1005, 0
1006, 0
1007, 0
1008, 0
1009, 0
1010, 0
1011, 0
1012, 0
1013, 0
1014, 0
1015, 0
1016, 0
1017, 0
1018, 0
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
