Year, Number of Households
800, 8
801, 8
802, 9
803, 9
804, 9
805, 10
806, 9
807, 9
808, 11
809, 11
810, 11
811, 10
812, 10
813, 10
814, 10
815, 10
816, 9
817, 8
818, 7
819, 7
820, 7
821, 7
822, 7
823, 6
824, 6
825, 6
826, 7
827, 7
828, 7
829, 7
830, 8
831, 9
832, 8
833, 8
834, 8
835, 8
836, 8
837, 8
838, 8
839, 8
840, 7
841, 7
842, 5
843, 5
844, 5
845, 4
846, 4
847, 4
848, 4
849, 4
850, 4
851, 4
852, 4
853, 4
854, 4
855, 4
856, 4
857, 4
858, 4
859, 4
860, 4
861, 3
862, 3
863, 4
864, 4
865, 3
866, 4
867, 4
868, 4
869, 4
870, 3
871, 3
872, 3
873, 3
874, 2
875, 2
876, 2
877, 2
878, 2
879, 2
880, 2
881, 3
882, 3
883, 3
884, 3
885, 3
886, 3
887, 3
888, 4
889, 4
890, 4
891, 5
892, 5
893, 5
894, 5
895, 5
896, 5
897, 5
898, 5
899, 5
900, 4
901, 4
902, 4
903, 4
904, 4
905, 4
906, 3
907, 3
908, 4
909, 5
910, 5
911, 5
912, 6
913, 5
914, 5
915, 5
916, 5
917, 5
918, 5
919, 5
920, 5
921, 4
922, 4
923, 4
924, 4
925, 3
926, 3
927, 3
928, 4
929, 4
930, 4
931, 5
932, 5
933, 5
934, 5
935, 5
936, 5
937, 5
938, 4
939, 4
940, 4
941, 3
942, 3
943, 3
944, 3
945, 3
946, 2
947, 3
948, 3
949, 4
950, 4
951, 4
952, 4
953, 4
954, 4
955, 4
956, 4
957, 3
958, 3
959, 3
960, 3
961, 3
962, 3
963, 3
964, 3
965, 3
966, 2
967, 3
968, 4
969, 4
970, 5
971, 5
972, 5
973, 5
974, 5
975, 5
976, 5
977, 5
978, 5
979, 5
980, 5
981, 4
982, 4
983, 4
984, 4
985, 4
986, 4
987, 5
988, 4
989, 4
990, 4
991, 5
992, 5
993, 5
994, 5
995, 5
996, 4
997, 4
998, 4
999, 4
1000, 4
1001, 4
1002, 3
1003, 3
1004, 2
1005, 3
1006, 3
1007, 3
1008, 3
1009, 3
1010, 3
1011, 3
1012, 3
1013, 3
1014, 3
1015, 3
1016, 3
1017, 3
1018, 3
1019, 3
1020, 2
1021, 2
1022, 1
1023, 1
1024, 1
1025, 1
1026, 1
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
