Year, Number of Households
800, 8
801, 8
802, 8
803, 8
804, 8
805, 10
806, 10
807, 10
808, 10
809, 11
810, 10
811, 10
812, 10
813, 10
814, 9
815, 9
816, 8
817, 8
818, 8
819, 9
820, 8
821, 8
822, 9
823, 9
824, 9
825, 9
826, 10
827, 11
828, 10
829, 10
830, 13
831, 13
832, 13
833, 14
834, 14
835, 14
836, 14
837, 14
838, 13
839, 11
840, 12
841, 11
842, 10
843, 10
844, 11
845, 12
846, 11
847, 12
848, 12
849, 12
850, 12
851, 12
852, 12
853, 12
854, 11
855, 11
856, 11
857, 9
858, 8
859, 8
860, 8
861, 8
862, 9
863, 9
864, 8
865, 9
866, 9
867, 9
868, 9
869, 11
870, 11
871, 11
872, 11
873, 10
874, 10
875, 10
876, 9
877, 9
878, 8
879, 8
880, 8
881, 8
882, 7
883, 7
884, 8
885, 8
886, 8
887, 8
888, 7
889, 7
890, 8
891, 7
892, 7
893, 7
894, 7
895, 7
896, 7
897, 6
898, 6
899, 6
900, 5
901, 4
902, 3
903, 3
904, 3
905, 3
906, 3
907, 3
908, 3
909, 4
910, 4
911, 5
912, 5
913, 5
914, 6
915, 6
916, 6
917, 7
918, 6
919, 6
920, 5
921, 4
922, 4
923, 4
924, 4
925, 4
926, 5
927, 5
928, 5
929, 5
930, 5
931, 6
932, 6
933, 6
934, 6
935, 6
936, 6
937, 5
938, 5
939, 5
940, 4
941, 4
942, 4
943, 4
944, 4
945, 4
946, 3
947, 3
948, 3
949, 4
950, 4
951, 4
952, 4
953, 4
954, 4
955, 4
956, 4
957, 4
958, 4
959, 4
960, 3
961, 3
962, 2
963, 2
964, 2
965, 3
966, 3
967, 3
968, 3
969, 3
970, 3
971, 3
972, 3
973, 3
974, 3
975, 3
976, 3
977, 3
978, 2
979, 2
980, 2
981, 2
982, 1
983, 1
984, 2
985, 2
986, 2
987, 2
988, 2
989, 2
990, 2
991, 2
992, 2
993, 2
994, 2
995, 2
996, 2
997, 2
998, 2
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 2
1010, 2
1011, 2
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 1
1020, 1
1021, 1
1022, 1
1023, 1
1024, 1
1025, 1
1026, 1
1027, 1
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 2
1034, 2
1035, 2
1036, 2
1037, 2
1038, 2
1039, 2
1040, 2
1041, 2
1042, 2
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 1
1051, 1
1052, 1
1053, 1
1054, 1
1055, 1
1056, 1
1057, 1
1058, 1
1059, 1
1060, 1
1061, 1
1062, 1
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
