Year, Number of Households
800, 8
801, 8
802, 8
803, 8
804, 9
805, 8
806, 8
807, 9
808, 9
809, 9
810, 9
811, 8
812, 8
813, 8
814, 8
815, 8
816, 7
817, 7
818, 7
819, 7
820, 7
821, 7
822, 6
823, 6
824, 6
825, 6
826, 7
827, 7
828, 9
829, 9
830, 8
831, 9
832, 9
833, 10
834, 10
835, 10
836, 10
837, 9
838, 8
839, 9
840, 10
841, 10
842, 10
843, 10
844, 8
845, 8
846, 8
847, 8
848, 9
849, 10
850, 10
851, 11
852, 11
853, 11
854, 10
855, 10
856, 10
857, 9
858, 9
859, 9
860, 8
861, 7
862, 8
863, 8
864, 8
865, 8
866, 8
867, 8
868, 7
869, 7
870, 6
871, 7
872, 7
873, 7
874, 6
875, 6
876, 6
877, 6
878, 6
879, 6
880, 6
881, 5
882, 5
883, 5
884, 3
885, 3
886, 3
887, 2
888, 2
889, 2
890, 2
891, 3
892, 3
893, 4
894, 3
895, 3
896, 3
897, 3
898, 3
899, 3
900, 3
901, 3
902, 3
903, 3
904, 3
905, 3
906, 3
907, 3
908, 3
909, 2
910, 2
911, 3
912, 3
913, 3
914, 4
915, 4
916, 4
917, 4
918, 4
919, 4
920, 4
921, 4
922, 3
923, 3
924, 2
925, 2
926, 2
927, 2
928, 2
929, 2
930, 2
931, 2
932, 2
933, 3
934, 4
935, 4
936, 4
937, 4
938, 4
939, 3
940, 3
941, 3
942, 3
943, 3
944, 3
945, 3
946, 3
947, 3
948, 3
949, 3
950, 2
951, 2
952, 3
953, 3
954, 3
955, 4
956, 4
957, 4
958, 4
959, 4
960, 4
961, 4
962, 4
963, 4
964, 4
965, 3
966, 3
967, 3
968, 3
969, 3
970, 3
971, 3
972, 4
973, 4
974, 5
975, 5
976, 5
977, 5
978, 5
979, 4
980, 4
981, 4
982, 4
983, 4
984, 4
985, 3
986, 3
987, 3
988, 3
989, 3
990, 4
991, 4
992, 4
993, 4
994, 7
995, 7
996, 7
997, 7
998, 6
999, 6
1000, 6
1001, 6
1002, 6
1003, 5
1004, 5
1005, 5
1006, 5
1007, 5
1008, 5
1009, 5
1010, 4
1011, 4
1012, 4
1013, 4
1014, 5
1015, 5
1016, 5
1017, 7
1018, 7
1019, 7
1020, 7
1021, 6
1022, 6
1023, 6
1024, 5
1025, 4
1026, 3
1027, 3
1028, 3
1029, 3
1030, 3
1031, 3
1032, 3
1033, 3
1034, 3
1035, 3
1036, 3
1037, 3
1038, 3
1039, 3
1040, 3
1041, 3
1042, 3
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 1
1051, 1
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
