Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 10
809, 11
810, 12
811, 13
812, 12
813, 12
814, 13
815, 13
816, 12
817, 13
818, 13
819, 13
820, 13
821, 14
822, 13
823, 14
824, 16
825, 16
826, 16
827, 16
828, 16
829, 16
830, 16
831, 16
832, 17
833, 17
834, 17
835, 16
836, 15
837, 14
838, 14
839, 14
840, 15
841, 15
842, 15
843, 13
844, 13
845, 15
846, 14
847, 14
848, 15
849, 14
850, 12
851, 12
852, 12
853, 13
854, 13
855, 13
856, 13
857, 13
858, 13
859, 14
860, 13
861, 13
862, 13
863, 15
864, 15
865, 15
866, 14
867, 13
868, 13
869, 14
870, 14
871, 14
872, 14
873, 14
874, 15
875, 15
876, 15
877, 14
878, 14
879, 14
880, 13
881, 12
882, 11
883, 11
884, 10
885, 10
886, 9
887, 9
888, 9
889, 8
890, 8
891, 7
892, 6
893, 6
894, 6
895, 5
896, 5
897, 5
898, 5
899, 4
900, 4
901, 4
902, 4
903, 4
904, 4
905, 4
906, 4
907, 4
908, 3
909, 3
910, 2
911, 2
912, 2
913, 2
914, 2
915, 2
916, 2
917, 3
918, 3
919, 3
920, 3
921, 3
922, 3
923, 4
924, 4
925, 4
926, 4
927, 4
928, 3
929, 3
930, 3
931, 3
932, 3
933, 3
934, 3
935, 3
936, 2
937, 2
938, 2
939, 2
940, 3
941, 3
942, 3
943, 3
944, 3
945, 4
946, 4
947, 4
948, 4
949, 4
950, 4
951, 3
952, 3
953, 3
954, 3
955, 3
956, 3
957, 2
958, 2
959, 2
960, 2
961, 2
962, 2
963, 2
964, 3
965, 4
966, 4
967, 4
968, 5
969, 5
970, 5
971, 5
972, 5
973, 4
974, 4
975, 4
976, 4
977, 3
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 4
986, 4
987, 4
988, 4
989, 4
990, 4
991, 4
992, 4
993, 4
994, 4
995, 3
996, 3
997, 3
998, 3
999, 2
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 0
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
