Year, Number of Households
800, 10
801, 10
802, 9
803, 8
804, 10
805, 10
806, 10
807, 10
808, 8
809, 9
810, 10
811, 11
812, 10
813, 10
814, 10
815, 10
816, 8
817, 8
818, 7
819, 7
820, 7
821, 7
822, 6
823, 6
824, 6
825, 6
826, 6
827, 6
828, 6
829, 6
830, 5
831, 5
832, 6
833, 7
834, 7
835, 7
836, 7
837, 8
838, 7
839, 7
840, 6
841, 6
842, 6
843, 4
844, 4
845, 4
846, 4
847, 4
848, 3
849, 3
850, 3
851, 3
852, 3
853, 4
854, 4
855, 5
856, 6
857, 6
858, 7
859, 7
860, 7
861, 7
862, 7
863, 7
864, 7
865, 7
866, 6
867, 6
868, 5
869, 5
870, 5
871, 4
872, 4
873, 4
874, 5
875, 5
876, 6
877, 6
878, 6
879, 7
880, 8
881, 8
882, 9
883, 9
884, 9
885, 8
886, 8
887, 8
888, 8
889, 7
890, 7
891, 7
892, 6
893, 6
894, 5
895, 6
896, 7
897, 7
898, 9
899, 9
900, 9
901, 9
902, 9
903, 9
904, 9
905, 9
906, 9
907, 9
908, 9
909, 7
910, 5
911, 5
912, 5
913, 4
914, 4
915, 4
916, 4
917, 4
918, 4
919, 5
920, 5
921, 5
922, 5
923, 6
924, 7
925, 7
926, 7
927, 7
928, 7
929, 7
930, 5
931, 5
932, 5
933, 4
934, 4
935, 3
936, 3
937, 3
938, 3
939, 3
940, 3
941, 3
942, 3
943, 3
944, 3
945, 4
946, 4
947, 4
948, 5
949, 6
950, 6
951, 6
952, 6
953, 4
954, 4
955, 4
956, 4
957, 3
958, 3
959, 3
960, 3
961, 3
962, 3
963, 3
964, 3
965, 3
966, 3
967, 3
968, 3
969, 3
970, 4
971, 4
972, 5
973, 5
974, 5
975, 4
976, 4
977, 4
978, 4
979, 4
980, 3
981, 3
982, 3
983, 3
984, 3
985, 3
986, 2
987, 2
988, 2
989, 2
990, 2
991, 2
992, 3
993, 3
994, 3
995, 4
996, 4
997, 4
998, 4
999, 4
1000, 4
1001, 4
1002, 3
1003, 3
1004, 3
1005, 3
1006, 2
1007, 2
1008, 2
1009, 2
1010, 2
1011, 2
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 3
1018, 3
1019, 3
1020, 3
1021, 3
1022, 3
1023, 3
1024, 3
1025, 3
1026, 3
1027, 2
1028, 2
1029, 2
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 2
1040, 2
1041, 2
1042, 3
1043, 3
1044, 3
1045, 3
1046, 3
1047, 3
1048, 2
1049, 2
1050, 2
1051, 2
1052, 2
1053, 2
1054, 2
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 3
1061, 4
1062, 4
1063, 4
1064, 5
1065, 5
1066, 5
1067, 5
1068, 5
1069, 5
1070, 4
1071, 4
1072, 4
1073, 4
1074, 4
1075, 3
1076, 3
1077, 3
1078, 3
1079, 3
1080, 3
1081, 3
1082, 3
1083, 3
1084, 3
1085, 4
1086, 4
1087, 4
1088, 4
1089, 4
1090, 4
1091, 4
1092, 4
1093, 4
1094, 3
1095, 2
1096, 2
1097, 2
1098, 2
1099, 1
1100, 1
1101, 1
1102, 1
1103, 1
1104, 1
1105, 1
1106, 2
1107, 2
1108, 2
1109, 2
1110, 2
1111, 2
1112, 2
1113, 2
1114, 2
1115, 2
1116, 2
1117, 2
1118, 2
1119, 1
1120, 1
1121, 1
1122, 1
1123, 1
1124, 1
1125, 1
1126, 1
1127, 1
1128, 1
1129, 1
1130, 2
1131, 2
1132, 2
1133, 2
1134, 2
1135, 2
1136, 2
1137, 2
1138, 2
1139, 2
1140, 1
1141, 1
1142, 1
1143, 1
1144, 1
1145, 1
1146, 1
1147, 1
1148, 1
1149, 1
1150, 1
1151, 1
1152, 2
1153, 2
1154, 3
1155, 3
1156, 3
1157, 3
1158, 3
1159, 3
1160, 3
1161, 3
1162, 3
1163, 3
1164, 3
1165, 2
1166, 2
1167, 2
1168, 2
1169, 2
1170, 2
1171, 2
1172, 2
1173, 2
1174, 2
1175, 3
1176, 4
1177, 5
1178, 5
1179, 5
1180, 6
1181, 6
1182, 6
1183, 6
1184, 6
1185, 6
1186, 4
1187, 4
1188, 4
1189, 4
1190, 4
1191, 4
1192, 4
1193, 4
1194, 4
1195, 4
1196, 4
1197, 5
1198, 5
1199, 5
1200, 5
1201, 6
1202, 7
1203, 7
1204, 8
1205, 9
1206, 7
1207, 7
1208, 7
1209, 6
1210, 6
1211, 6
1212, 6
1213, 6
1214, 6
1215, 5
1216, 5
1217, 5
1218, 5
1219, 5
1220, 5
1221, 5
1222, 5
1223, 5
1224, 5
1225, 5
1226, 6
1227, 7
1228, 7
1229, 6
1230, 6
1231, 6
1232, 6
1233, 6
1234, 5
1235, 4
1236, 4
1237, 3
1238, 3
1239, 3
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 3
1249, 3
1250, 3
