Year, Number of Households
800, 9
801, 9
802, 9
803, 10
804, 11
805, 11
806, 10
807, 10
808, 9
809, 10
810, 10
811, 10
812, 10
813, 10
814, 10
815, 9
816, 8
817, 8
818, 7
819, 7
820, 7
821, 7
822, 6
823, 6
824, 8
825, 8
826, 8
827, 9
828, 9
829, 9
830, 9
831, 10
832, 11
833, 11
834, 10
835, 10
836, 10
837, 10
838, 9
839, 9
840, 9
841, 8
842, 8
843, 8
844, 9
845, 10
846, 9
847, 9
848, 8
849, 9
850, 9
851, 11
852, 12
853, 11
854, 11
855, 11
856, 9
857, 9
858, 9
859, 9
860, 9
861, 9
862, 9
863, 9
864, 9
865, 9
866, 9
867, 9
868, 7
869, 7
870, 7
871, 10
872, 10
873, 10
874, 10
875, 10
876, 9
877, 9
878, 9
879, 9
880, 7
881, 7
882, 7
883, 7
884, 5
885, 5
886, 5
887, 4
888, 4
889, 5
890, 5
891, 5
892, 6
893, 6
894, 7
895, 7
896, 6
897, 6
898, 6
899, 6
900, 5
901, 5
902, 5
903, 5
904, 5
905, 5
906, 4
907, 4
908, 4
909, 3
910, 4
911, 4
912, 5
913, 5
914, 5
915, 5
916, 5
917, 5
918, 5
919, 5
920, 3
921, 3
922, 3
923, 3
924, 3
925, 3
926, 3
927, 3
928, 4
929, 4
930, 5
931, 5
932, 5
933, 5
934, 5
935, 6
936, 6
937, 6
938, 6
939, 6
940, 6
941, 6
942, 6
943, 5
944, 4
945, 4
946, 4
947, 4
948, 5
949, 5
950, 6
951, 7
952, 8
953, 9
954, 9
955, 7
956, 7
957, 8
958, 8
959, 8
960, 7
961, 7
962, 7
963, 7
964, 6
965, 5
966, 5
967, 5
968, 4
969, 4
970, 4
971, 4
972, 4
973, 4
974, 4
975, 4
976, 4
977, 4
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 2
986, 1
987, 1
988, 1
989, 1
990, 2
991, 2
992, 2
993, 2
994, 2
995, 2
996, 2
997, 2
998, 2
999, 2
1000, 2
1001, 2
1002, 2
1003, 2
1004, 2
1005, 1
1006, 1
1007, 1
1008, 1
1009, 2
1010, 2
1011, 2
1012, 2
1013, 3
1014, 3
1015, 3
1016, 3
1017, 3
1018, 3
1019, 3
1020, 3
1021, 3
1022, 3
1023, 2
1024, 2
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 2
1033, 3
1034, 3
1035, 3
1036, 3
1037, 3
1038, 3
1039, 3
1040, 2
1041, 2
1042, 2
1043, 2
1044, 2
1045, 2
1046, 2
1047, 1
1048, 1
1049, 1
1050, 1
1051, 1
1052, 1
1053, 1
1054, 2
1055, 2
1056, 2
1057, 2
1058, 2
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 1
1066, 1
1067, 1
1068, 1
1069, 1
1070, 1
1071, 1
1072, 1
1073, 1
1074, 1
1075, 2
1076, 2
1077, 2
1078, 2
1079, 2
1080, 2
1081, 2
1082, 2
1083, 1
1084, 1
1085, 1
1086, 1
1087, 1
1088, 1
1089, 1
1090, 1
1091, 1
1092, 1
1093, 1
1094, 1
1095, 1
1096, 1
1097, 1
1098, 1
1099, 1
1100, 1
1101, 1
1102, 1
1103, 1
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
