Year, Number of Households
800, 8
801, 8
802, 8
803, 8
804, 7
805, 7
806, 7
807, 8
808, 8
809, 7
810, 7
811, 7
812, 7
813, 7
814, 6
815, 6
816, 5
817, 6
818, 7
819, 7
820, 7
821, 6
822, 6
823, 6
824, 6
825, 6
826, 6
827, 6
828, 6
829, 7
830, 6
831, 6
832, 6
833, 6
834, 6
835, 6
836, 5
837, 6
838, 7
839, 9
840, 9
841, 9
842, 10
843, 9
844, 9
845, 8
846, 8
847, 7
848, 7
849, 7
850, 7
851, 7
852, 6
853, 6
854, 6
855, 5
856, 6
857, 8
858, 9
859, 10
860, 10
861, 11
862, 11
863, 11
864, 11
865, 11
866, 11
867, 11
868, 9
869, 9
870, 9
871, 8
872, 6
873, 6
874, 6
875, 6
876, 6
877, 6
878, 6
879, 7
880, 9
881, 10
882, 10
883, 10
884, 9
885, 9
886, 9
887, 9
888, 7
889, 5
890, 5
891, 5
892, 5
893, 4
894, 4
895, 4
896, 4
897, 5
898, 6
899, 6
900, 6
901, 6
902, 7
903, 7
904, 9
905, 9
906, 8
907, 8
908, 8
909, 8
910, 8
911, 8
912, 8
913, 8
914, 8
915, 9
916, 8
917, 7
918, 7
919, 7
920, 7
921, 8
922, 8
923, 8
924, 9
925, 9
926, 9
927, 9
928, 8
929, 8
930, 8
931, 8
932, 8
933, 8
934, 7
935, 7
936, 7
937, 7
938, 7
939, 6
940, 6
941, 4
942, 4
943, 5
944, 5
945, 5
946, 5
947, 4
948, 4
949, 4
950, 4
951, 4
952, 3
953, 3
954, 3
955, 3
956, 3
957, 4
958, 4
959, 3
960, 3
961, 3
962, 4
963, 4
964, 3
965, 3
966, 3
967, 3
968, 3
969, 3
970, 2
971, 2
972, 2
973, 2
974, 2
975, 2
976, 2
977, 3
978, 3
979, 3
980, 4
981, 4
982, 4
983, 4
984, 4
985, 5
986, 5
987, 4
988, 4
989, 4
990, 4
991, 4
992, 4
993, 4
994, 4
995, 3
996, 3
997, 3
998, 3
999, 3
1000, 3
1001, 3
1002, 3
1003, 3
1004, 3
1005, 3
1006, 3
1007, 3
1008, 3
1009, 3
1010, 3
1011, 3
1012, 2
1013, 2
1014, 2
1015, 1
1016, 1
1017, 0
1018, 0
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
