Year, Number of Households
800, 9
801, 9
802, 9
803, 8
804, 10
805, 10
806, 10
807, 10
808, 8
809, 9
810, 10
811, 9
812, 10
813, 10
814, 9
815, 8
816, 8
817, 8
818, 9
819, 10
820, 10
821, 9
822, 9
823, 9
824, 10
825, 11
826, 11
827, 12
828, 12
829, 12
830, 13
831, 13
832, 13
833, 14
834, 14
835, 13
836, 13
837, 12
838, 12
839, 12
840, 13
841, 12
842, 12
843, 12
844, 12
845, 12
846, 11
847, 9
848, 9
849, 9
850, 8
851, 8
852, 9
853, 9
854, 9
855, 9
856, 7
857, 6
858, 6
859, 6
860, 6
861, 7
862, 7
863, 6
864, 7
865, 7
866, 6
867, 6
868, 5
869, 5
870, 5
871, 5
872, 4
873, 4
874, 4
875, 4
876, 5
877, 5
878, 6
879, 6
880, 6
881, 7
882, 7
883, 6
884, 6
885, 6
886, 6
887, 6
888, 6
889, 6
890, 6
891, 5
892, 5
893, 4
894, 4
895, 4
896, 5
897, 5
898, 5
899, 5
900, 5
901, 5
902, 6
903, 6
904, 7
905, 8
906, 8
907, 7
908, 7
909, 6
910, 6
911, 5
912, 5
913, 5
914, 5
915, 5
916, 5
917, 5
918, 4
919, 4
920, 5
921, 5
922, 5
923, 6
924, 7
925, 7
926, 9
927, 10
928, 10
929, 11
930, 10
931, 10
932, 9
933, 9
934, 9
935, 8
936, 8
937, 7
938, 7
939, 7
940, 7
941, 8
942, 8
943, 8
944, 7
945, 8
946, 8
947, 9
948, 8
949, 8
950, 8
951, 8
952, 3
953, 3
954, 3
955, 2
956, 2
957, 2
958, 2
959, 2
960, 2
961, 2
962, 3
963, 4
964, 4
965, 4
966, 4
967, 4
968, 4
969, 3
970, 3
971, 3
972, 3
973, 3
974, 3
975, 3
976, 2
977, 2
978, 2
979, 2
980, 2
981, 2
982, 2
983, 2
984, 2
985, 2
986, 3
987, 3
988, 3
989, 3
990, 3
991, 2
992, 2
993, 2
994, 1
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 0
1020, 0
1021, 0
1022, 0
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0
1038, 0
1039, 0
1040, 0
1041, 0
1042, 0
1043, 0
1044, 0
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 0
1052, 0
1053, 0
1054, 0
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
