Year, Number of Households
800, 12
801, 14
802, 11
803, 11
804, 11
805, 11
806, 11
807, 11
808, 10
809, 12
810, 13
811, 15
812, 14
813, 14
814, 14
815, 14
816, 14
817, 13
818, 13
819, 13
820, 13
821, 13
822, 13
823, 13
824, 13
825, 13
826, 13
827, 13
828, 13
829, 13
830, 14
831, 14
832, 14
833, 13
834, 13
835, 13
836, 14
837, 14
838, 13
839, 14
840, 15
841, 13
842, 13
843, 11
844, 10
845, 11
846, 11
847, 11
848, 10
849, 9
850, 9
851, 9
852, 9
853, 10
854, 10
855, 11
856, 11
857, 11
858, 11
859, 11
860, 11
861, 10
862, 10
863, 10
864, 9
865, 8
866, 8
867, 8
868, 8
869, 8
870, 8
871, 7
872, 7
873, 6
874, 6
875, 6
876, 7
877, 7
878, 6
879, 5
880, 5
881, 5
882, 5
883, 5
884, 6
885, 6
886, 6
887, 4
888, 4
889, 4
890, 4
891, 4
892, 4
893, 3
894, 4
895, 4
896, 5
897, 5
898, 5
899, 5
900, 5
901, 4
902, 4
903, 4
904, 4
905, 4
906, 4
907, 4
908, 3
909, 3
910, 3
911, 3
912, 3
913, 3
914, 4
915, 4
916, 4
917, 4
918, 5
919, 5
920, 5
921, 5
922, 5
923, 5
924, 5
925, 5
926, 4
927, 4
928, 3
929, 3
930, 3
931, 3
932, 3
933, 3
934, 3
935, 3
936, 3
937, 3
938, 3
939, 3
940, 4
941, 5
942, 5
943, 5
944, 4
945, 4
946, 4
947, 4
948, 4
949, 4
950, 4
951, 3
952, 3
953, 3
954, 3
955, 3
956, 3
957, 3
958, 3
959, 3
960, 3
961, 3
962, 3
963, 3
964, 3
965, 3
966, 3
967, 3
968, 3
969, 4
970, 4
971, 3
972, 3
973, 2
974, 2
975, 1
976, 1
977, 1
978, 1
979, 1
980, 1
981, 1
982, 1
983, 1
984, 1
985, 1
986, 1
987, 1
988, 1
989, 1
990, 1
991, 1
992, 1
993, 1
994, 1
995, 1
996, 1
997, 1
998, 2
999, 2
1000, 2
1001, 2
1002, 1
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1019, 1
1020, 1
1021, 1
1022, 1
1023, 1
1024, 1
1025, 1
1026, 2
1027, 2
1028, 1
1029, 1
1030, 1
1031, 1
1032, 1
1033, 1
1034, 1
1035, 1
1036, 1
1037, 1
1038, 1
1039, 1
1040, 1
1041, 1
1042, 1
1043, 1
1044, 1
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 2
1051, 2
1052, 2
1053, 2
1054, 2
1055, 3
1056, 3
1057, 3
1058, 3
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 2
1066, 2
1067, 2
1068, 2
1069, 2
1070, 2
1071, 2
1072, 2
1073, 2
1074, 2
1075, 2
1076, 2
1077, 2
1078, 2
1079, 2
1080, 2
1081, 1
1082, 1
1083, 1
1084, 1
1085, 1
1086, 1
1087, 0
1088, 0
1089, 0
1090, 0
1091, 0
1092, 0
1093, 0
1094, 0
1095, 0
1096, 0
1097, 0
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 0
1104, 0
1105, 0
1106, 0
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0
1112, 0
1113, 0
1114, 0
1115, 0
1116, 0
1117, 0
1118, 0
1119, 0
1120, 0
1121, 0
1122, 0
1123, 0
1124, 0
1125, 0
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 0
1135, 0
1136, 0
1137, 0
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 0
1144, 0
1145, 0
1146, 0
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
